    3.75980220300000e+001     3.67335698200000e+001     3.58985753300000e+001     3.28276575000000e+001     3.01347423200000e+001     2.77598989100000e+001     2.56552178500000e+001     2.12726316700000e+001     1.79216303100000e+001     1.32213351700000e+001     1.00748986500000e+001     6.12579378700000e+000     3.95484950400000e+000     2.74552564500000e+000     1.98828882700000e+000     1.49840837600000e+000     1.16965194400000e+000
    3.74733989800000e+001     3.66116420000000e+001     3.57794457700000e+001     3.27186073900000e+001     3.00254548400000e+001     2.76185548100000e+001     2.54897757900000e+001     2.11320779000000e+001     1.78033399200000e+001     1.30177408000000e+001     9.63806681100000e+000     5.51624786400000e+000     3.46612726100000e+000     2.33531277800000e+000     1.67871887600000e+000     1.25844608200000e+000     9.78167183000000e-001
    3.73489983400000e+001     3.64901826400000e+001     3.56512139600000e+001     3.25443434100000e+001     2.98265574000000e+001     2.74355475500000e+001     2.53209042800000e+001     2.09869391400000e+001     1.75641280600000e+001     1.23488166700000e+001     8.69697737400000e+000     4.71744753600000e+000     2.87279880000000e+000     1.91549180800000e+000     1.36786770100000e+000     1.01964787700000e+000     7.89258088000000e-001
    3.71256421700000e+001     3.62550081500000e+001     3.54142427500000e+001     3.23279888600000e+001     2.96282423800000e+001     2.72531521100000e+001     2.51240320900000e+001     2.06534865600000e+001     1.68470085000000e+001     1.10182767600000e+001     7.41241322800000e+000     3.80327226600000e+000     2.27401076700000e+000     1.49906679300000e+000     1.05856107000000e+000     7.86831037000000e-001     6.07669980000000e-001
    3.68781497200000e+001     3.60132014700000e+001     3.51781856000000e+001     3.21123138400000e+001     2.93585310500000e+001     2.68993036300000e+001     2.47162558600000e+001     1.94076398000000e+001     1.50179860000000e+001     9.09491175500000e+000     5.82649010300000e+000     2.88215386600000e+000     1.68685366700000e+000     1.10432425900000e+000     7.75807923000000e-001     5.74646399000000e-001     4.42707435000000e-001
    3.66315087700000e+001     3.57290748500000e+001     3.48576608000000e+001     3.16657061400000e+001     2.88686069500000e+001     2.58003671600000e+001     2.29585760000000e+001     1.69335492200000e+001     1.22114404900000e+001     6.84002780700000e+000     4.19398591700000e+000     2.00072404300000e+000     1.15790567300000e+000     7.53935769000000e-001     5.28463674000000e-001     3.90234813000000e-001     2.99598921000000e-001
    3.60388675500000e+001     3.51386241600000e+001     3.42709956800000e+001     3.00986930700000e+001     2.62137851300000e+001     2.25894318500000e+001     1.95007639700000e+001     1.27481795600000e+001     8.64968972200000e+000     4.46495220100000e+000     2.65586952400000e+000     1.23944073400000e+000     7.08097224000000e-001     4.57470118000000e-001     3.19849006000000e-001     2.35974904000000e-001     1.81286998000000e-001
    3.35560777400000e+001     3.22856868300000e+001     3.08275991000000e+001     2.58837540800000e+001     2.08487923000000e+001     1.66660346900000e+001     1.33481390600000e+001     7.76154600000000e+000     4.88330603500000e+000     2.37701838500000e+000     1.37883716700000e+000     6.32084619000000e-001     3.61307348000000e-001     2.33407376000000e-001     1.63204539000000e-001     1.20414581000000e-001     9.24562800000000e-002
    2.68814536900000e+001     2.48730322500000e+001     2.30818396500000e+001     1.67027709800000e+001     1.16121082300000e+001     8.21506183800000e+000     5.97544515800000e+000     3.04028957000000e+000     1.81292896400000e+000     8.55735356000000e-001     4.96314664000000e-001     2.27633640000000e-001     1.30083350000000e-001     8.40494600000000e-002     5.86695560000000e-002     4.33645510000000e-002     3.33114850000000e-002
    9.58964079100000e+000     7.79508320800000e+000     6.09111568800000e+000     2.73339573700000e+000     1.53435962400000e+000     9.80111811000000e-001     6.79732949000000e-001     3.37844187000000e-001     2.01426482000000e-001     9.50438100000000e-002     5.51605500000000e-002     2.52877550000000e-002     1.44373980000000e-002     9.34561100000000e-003     6.52654400000000e-003     4.80495100000000e-003     3.69368500000000e-003
    9.59008401400000e+000     7.79470672600000e+000     6.09114147800000e+000     2.73316386200000e+000     1.53464943900000e+000     9.80034222000000e-001     6.79563935000000e-001     3.37775321000000e-001     2.01411594000000e-001     9.50883460000000e-002     5.51435780000000e-002     2.52912180000000e-002     1.44606180000000e-002     9.34139400000000e-003     6.52141600000000e-003     4.81133500000000e-003     3.69728400000000e-003
    2.68833224700000e+001     2.48733394100000e+001     2.30827909500000e+001     1.67037364200000e+001     1.16132410800000e+001     8.21558643400000e+000     5.97652778000000e+000     3.04011150300000e+000     1.81304586700000e+000     8.55579851000000e-001     4.96461046000000e-001     2.27684157000000e-001     1.30035652000000e-001     8.40112580000000e-002     5.87175290000000e-002     4.33695890000000e-002     3.32886750000000e-002
    3.35565847400000e+001     3.22854812600000e+001     3.08280252000000e+001     2.58839549700000e+001     2.08489417400000e+001     1.66650305200000e+001     1.33490767200000e+001     7.76256289400000e+000     4.88352298600000e+000     2.37702508700000e+000     1.37873012700000e+000     6.32332313000000e-001     3.61269813000000e-001     2.33407997000000e-001     1.63175908000000e-001     1.20452209000000e-001     9.24600900000000e-002
    3.60390999200000e+001     3.51385829700000e+001     3.42711269700000e+001     3.00988843300000e+001     2.62137938500000e+001     2.25896980900000e+001     1.95002572100000e+001     1.27487079800000e+001     8.64984480900000e+000     4.46550139500000e+000     2.65629696200000e+000     1.23921651500000e+000     7.08139926000000e-001     4.57524125000000e-001     3.19891625000000e-001     2.36003622000000e-001     1.81425716000000e-001
    3.66316333300000e+001     3.57289353800000e+001     3.48575562700000e+001     3.16654983200000e+001     2.88688956000000e+001     2.58003986700000e+001     2.29591943800000e+001     1.69337939500000e+001     1.22119325200000e+001     6.84050360300000e+000     4.19480932700000e+000     2.00098993500000e+000     1.15814947200000e+000     7.54119909000000e-001     5.28601520000000e-001     3.90082645000000e-001     2.99707938000000e-001
    3.68782079400000e+001     3.60132307500000e+001     3.51781342200000e+001     3.21124208700000e+001     2.93585936000000e+001     2.68993698200000e+001     2.47163102400000e+001     1.94076377700000e+001     1.50191375900000e+001     9.09554325900000e+000     5.82696306000000e+000     2.88232987400000e+000     1.68699805100000e+000     1.10443990800000e+000     7.75908342000000e-001     5.74885090000000e-001     4.42929979000000e-001
    3.71258263300000e+001     3.62548169100000e+001     3.54142124200000e+001     3.23279652800000e+001     2.96282557500000e+001     2.72531150300000e+001     2.51239757400000e+001     2.06534993000000e+001     1.68471876700000e+001     1.10184052500000e+001     7.41208833000000e+000     3.80373707900000e+000     2.27430506500000e+000     1.49931145400000e+000     1.05890952200000e+000     7.86923816000000e-001     6.07882088000000e-001
    3.73488398700000e+001     3.64903109700000e+001     3.56514200500000e+001     3.25442594900000e+001     2.98265215300000e+001     2.74355241800000e+001     2.53208420600000e+001     2.09868908500000e+001     1.75641204500000e+001     1.23489770700000e+001     8.69707406300000e+000     4.71757194800000e+000     2.87270282800000e+000     1.91558246300000e+000     1.36793306600000e+000     1.01995615700000e+000     7.89380271000000e-001
    3.74733286100000e+001     3.66117251400000e+001     3.57794615800000e+001     3.27189535300000e+001     3.00255052800000e+001     2.76186013400000e+001     2.54897917100000e+001     2.11320226000000e+001     1.78034184000000e+001     1.30179639300000e+001     9.63820846700000e+000     5.51647005800000e+000     3.46657452800000e+000     2.33571427300000e+000     1.67881513900000e+000     1.25850642600000e+000     9.78329775000000e-001
    3.75981987200000e+001     3.67337377000000e+001     3.58984892700000e+001     3.28275797300000e+001     3.01346599400000e+001     2.77600244200000e+001     2.56553234800000e+001     2.12689316400000e+001     1.79217199400000e+001     1.32213336000000e+001     1.00747942900000e+001     6.12608910900000e+000     3.95489216600000e+000     2.74560108200000e+000     1.98865931900000e+000     1.49848205000000e+000     1.16975068700000e+000
    3.77237260900000e+001     3.68563448000000e+001     3.60185406800000e+001     3.29375840400000e+001     3.02348465100000e+001     2.78520285500000e+001     2.57405752300000e+001     2.14037719400000e+001     1.80404500600000e+001     1.33089600700000e+001     1.02215003100000e+001     6.50054340300000e+000     4.34594075000000e+000     3.05834856500000e+000     2.24645026900000e+000     1.71961315200000e+000     1.35861312300000e+000
    3.78486348800000e+001     3.69783834900000e+001     3.61377387400000e+001     3.30465162800000e+001     3.03357121300000e+001     2.79450224500000e+001     2.58264292800000e+001     2.14748024100000e+001     1.81372534400000e+001     1.33968186300000e+001     1.02887643600000e+001     6.60384609300000e+000     4.56393994300000e+000     3.30858792500000e+000     2.46050521500000e+000     1.90119552600000e+000     1.50498425400000e+000
    3.79612099400000e+001     3.70943261100000e+001     3.62566491000000e+001     3.31558412300000e+001     3.04360495200000e+001     2.80375399700000e+001     2.59118614500000e+001     2.15462209300000e+001     1.81975822400000e+001     1.34778622500000e+001     1.03565159800000e+001     6.65707695100000e+000     4.63465311200000e+000     3.39485987200000e+000     2.59146988100000e+000     2.04262657500000e+000     1.62651894000000e+000
    3.80448167900000e+001     3.71758451700000e+001     3.63364409700000e+001     3.32478012300000e+001     3.05365014800000e+001     2.81301444000000e+001     2.59974268900000e+001     2.16173994100000e+001     1.82579680400000e+001     1.35224727400000e+001     1.04162560400000e+001     6.70070956100000e+000     4.66680863600000e+000     3.43581248200000e+000     2.63176787500000e+000     2.07575304800000e+000     1.67886061100000e+000
    3.81286439600000e+001     3.72577501800000e+001     3.64164136000000e+001     3.33207769000000e+001     3.06038776400000e+001     2.82060711000000e+001     2.60795481400000e+001     2.16887581000000e+001     1.83178529500000e+001     1.35672331600000e+001     1.04506081200000e+001     6.74463992600000e+000     4.69739070100000e+000     3.45830332600000e+000     2.65188675200000e+000     2.09786584300000e+000     1.70092891400000e+000
    3.82124399300000e+001     3.73397611500000e+001     3.64965864900000e+001     3.33941124700000e+001     3.06711172600000e+001     2.82680743400000e+001     2.61367740800000e+001     2.17551613800000e+001     1.83782824800000e+001     1.36117662000000e+001     1.04850277500000e+001     6.76782682900000e+000     4.72690128300000e+000     3.48086975600000e+000     2.66918463400000e+000     2.11157923400000e+000     1.71199986400000e+000
    3.82965834900000e+001     3.74218741900000e+001     3.65767657300000e+001     3.34675142300000e+001     3.07385203400000e+001     2.83301918600000e+001     2.61942263900000e+001     2.18028386300000e+001     1.84300000700000e+001     1.36565021500000e+001     1.05194171000000e+001     6.79014367300000e+000     4.74244500200000e+000     3.49852998000000e+000     2.68649641800000e+000     2.12525619600000e+000     1.72310956500000e+000
    3.83812212700000e+001     3.75041838600000e+001     3.66572476900000e+001     3.35410034300000e+001     3.08060923600000e+001     2.83924211600000e+001     2.62517227700000e+001     2.18506871900000e+001     1.84702184300000e+001     1.36980543300000e+001     1.05539782100000e+001     6.81240661200000e+000     4.75799590200000e+000     3.51000051600000e+000     2.69557088400000e+000     2.13494391100000e+000     1.73261361100000e+000
