    8.66611000000000e-001     3.37426000000000e-001     1.46916000000000e-001     6.68789000000000e-002     4.50838000000000e-002     3.19364000000000e-002     2.30436000000000e-002     1.73232000000000e-002     1.26477000000000e-002     9.96517000000000e-003     7.80869000000000e-003     6.25668000000000e-003     5.12723000000000e-003     4.29796000000000e-003     3.68466000000000e-003     3.22973000000000e-003     2.89257000000000e-003     2.64491000000000e-003     2.46660000000000e-003     2.34367000000000e-003     2.26662000000000e-003     2.22996000000000e-003     2.23071000000000e-003     2.26847000000000e-003     2.34288000000000e-003     2.44901000000000e-003     2.56742000000000e-003     2.65696000000000e-003     2.67341000000000e-003     2.59977000000000e-003     2.44858000000000e-003     2.24587000000000e-003     2.01768000000000e-003     1.78478000000000e-003     1.56127000000000e-003     1.35562000000000e-003     1.17184000000000e-003     1.01100000000000e-003     7.53858000000000e-004     5.68109000000000e-004     4.34762000000000e-004     3.37905000000000e-004     2.65965000000000e-004     2.11164000000000e-004     1.68482000000000e-004     1.34755000000000e-004     1.07927000000000e-004     8.65843000000000e-005     5.05877000000000e-005     3.04304000000000e-005     1.88428000000000e-005     1.18673000000000e-005     7.51974000000000e-006     4.79793000000000e-006 
    8.37360000000000e-001     3.37446000000000e-001     1.40537000000000e-001     6.30991000000000e-002     4.52585000000000e-002     3.12047000000000e-002     2.29418000000000e-002     1.68189000000000e-002     1.20041000000000e-002     9.61420000000000e-003     7.50413000000000e-003     5.98623000000000e-003     4.74299000000000e-003     4.07029000000000e-003     3.46971000000000e-003     3.02316000000000e-003     2.69082000000000e-003     2.44487000000000e-003     2.26561000000000e-003     2.13911000000000e-003     2.05583000000000e-003     2.00972000000000e-003     1.99728000000000e-003     2.01749000000000e-003     2.06990000000000e-003     2.15205000000000e-003     2.25214000000000e-003     2.34038000000000e-003     2.37704000000000e-003     2.33793000000000e-003     2.22616000000000e-003     2.06139000000000e-003     1.86666000000000e-003     1.66173000000000e-003     1.46085000000000e-003     1.27308000000000e-003     1.10329000000000e-003     9.53333000000000e-004     7.11315000000000e-004     5.35211000000000e-004     4.08539000000000e-004     3.16731000000000e-004     2.48875000000000e-004     1.97477000000000e-004     1.57640000000000e-004     1.26250000000000e-004     1.01296000000000e-004     8.14207000000000e-005     4.77639000000000e-005     2.88142000000000e-005     1.78905000000000e-005     1.13091000000000e-005     7.19428000000000e-006     4.60419000000000e-006 
    8.19085000000000e-001     3.22451000000000e-001     1.40732000000000e-001     6.40062000000000e-002     4.33070000000000e-002     3.11950000000000e-002     2.23867000000000e-002     1.63783000000000e-002     1.22235000000000e-002     8.91374000000000e-003     7.24285000000000e-003     5.75539000000000e-003     4.55188000000000e-003     3.87841000000000e-003     3.28944000000000e-003     2.85068000000000e-003     2.52316000000000e-003     2.27963000000000e-003     2.10027000000000e-003     1.97161000000000e-003     1.88406000000000e-003     1.83104000000000e-003     1.80904000000000e-003     1.81619000000000e-003     1.85202000000000e-003     1.91519000000000e-003     1.99820000000000e-003     2.08029000000000e-003     2.12771000000000e-003     2.11332000000000e-003     2.03264000000000e-003     1.89928000000000e-003     1.73310000000000e-003     1.55251000000000e-003     1.37163000000000e-003     1.19989000000000e-003     1.04269000000000e-003     9.02569000000000e-004     6.74258000000000e-004     5.06803000000000e-004     3.86012000000000e-004     2.98563000000000e-004     2.34183000000000e-004     1.85665000000000e-004     1.48236000000000e-004     1.18837000000000e-004     9.54923000000000e-005     7.68857000000000e-005     4.52765000000000e-005     2.73857000000000e-005     1.70452000000000e-005     1.08096000000000e-005     6.90356000000000e-006     4.43140000000000e-006 
    7.93501000000000e-001     3.16504000000000e-001     1.38043000000000e-001     6.14398000000000e-002     4.25530000000000e-002     2.99831000000000e-002     2.13799000000000e-002     1.59888000000000e-002     1.19067000000000e-002     8.67059000000000e-003     7.01564000000000e-003     5.55590000000000e-003     4.49413000000000e-003     3.63813000000000e-003     3.13571000000000e-003     2.70445000000000e-003     2.38169000000000e-003     2.14070000000000e-003     1.96195000000000e-003     1.83214000000000e-003     1.74148000000000e-003     1.68355000000000e-003     1.65433000000000e-003     1.65164000000000e-003     1.67482000000000e-003     1.72283000000000e-003     1.79099000000000e-003     1.86473000000000e-003     1.91672000000000e-003     1.91956000000000e-003     1.86328000000000e-003     1.75595000000000e-003     1.61421000000000e-003     1.45491000000000e-003     1.29176000000000e-003     1.13433000000000e-003     9.88547000000000e-004     8.57377000000000e-004     6.41570000000000e-004     4.81956000000000e-004     3.66417000000000e-004     2.82793000000000e-004     2.21420000000000e-004     1.75369000000000e-004     1.40010000000000e-004     1.12323000000000e-004     9.03743000000000e-005     7.28720000000000e-005     4.30630000000000e-005     2.61150000000000e-005     1.62902000000000e-005     1.03620000000000e-005     6.64022000000000e-006     4.27443000000000e-006 
    7.86046000000000e-001     3.10772000000000e-001     1.32141000000000e-001     6.04343000000000e-002     4.18608000000000e-002     2.99641000000000e-002     2.14492000000000e-002     1.50198000000000e-002     1.11599000000000e-002     8.81222000000000e-003     6.81592000000000e-003     5.25601000000000e-003     4.33794000000000e-003     3.57146000000000e-003     3.00302000000000e-003     2.57870000000000e-003     2.26072000000000e-003     2.02223000000000e-003     1.84454000000000e-003     1.71409000000000e-003     1.62146000000000e-003     1.55992000000000e-003     1.52517000000000e-003     1.51503000000000e-003     1.52835000000000e-003     1.56420000000000e-003     1.61973000000000e-003     1.68459000000000e-003     1.73711000000000e-003     1.75166000000000e-003     1.71432000000000e-003     1.62862000000000e-003     1.50776000000000e-003     1.36709000000000e-003     1.21974000000000e-003     1.07523000000000e-003     9.39769000000000e-004     8.16796000000000e-004     6.12437000000000e-004     4.59993000000000e-004     3.49195000000000e-004     2.68961000000000e-004     2.10218000000000e-004     1.66320000000000e-004     1.32750000000000e-004     1.06549000000000e-004     8.58189000000000e-005     6.92886000000000e-005     4.10794000000000e-005     2.49715000000000e-005     1.56121000000000e-005     9.95572000000000e-006     6.39958000000000e-006     4.13121000000000e-006 
    7.63444000000000e-001     3.05465000000000e-001     1.29993000000000e-001     6.06168000000000e-002     4.18829000000000e-002     2.94315000000000e-002     2.06307000000000e-002     1.47392000000000e-002     1.13728000000000e-002     8.60327000000000e-003     6.63828000000000e-003     5.22668000000000e-003     4.20046000000000e-003     3.44642000000000e-003     2.88726000000000e-003     2.46953000000000e-003     2.15592000000000e-003     1.92019000000000e-003     1.74371000000000e-003     1.61317000000000e-003     1.51903000000000e-003     1.45479000000000e-003     1.41599000000000e-003     1.39997000000000e-003     1.40543000000000e-003     1.43165000000000e-003     1.47658000000000e-003     1.53273000000000e-003     1.58340000000000e-003     1.60539000000000e-003     1.58278000000000e-003     1.51490000000000e-003     1.41204000000000e-003     1.28771000000000e-003     1.15443000000000e-003     1.02157000000000e-003     8.95540000000000e-004     7.80050000000000e-004     5.86242000000000e-004     4.40400000000000e-004     3.33905000000000e-004     2.56730000000000e-004     2.00309000000000e-004     1.58295000000000e-004     1.26292000000000e-004     1.01402000000000e-004     8.17347000000000e-005     6.60690000000000e-005     3.92915000000000e-005     2.39399000000000e-005     1.49945000000000e-005     9.58523000000000e-006     6.18065000000000e-006     4.00083000000000e-006 
    7.19530000000000e-001     2.92366000000000e-001     1.22933000000000e-001     5.71479000000000e-002     3.94598000000000e-002     2.72415000000000e-002     1.97403000000000e-002     1.38673000000000e-002     1.05704000000000e-002     7.94613000000000e-003     6.08560000000000e-003     4.75026000000000e-003     3.70155000000000e-003     3.06826000000000e-003     2.53996000000000e-003     2.14470000000000e-003     1.84690000000000e-003     1.62164000000000e-003     1.45108000000000e-003     1.32243000000000e-003     1.22656000000000e-003     1.15695000000000e-003     1.10884000000000e-003     1.07923000000000e-003     1.06617000000000e-003     1.06859000000000e-003     1.08546000000000e-003     1.11460000000000e-003     1.14972000000000e-003     1.17866000000000e-003     1.18638000000000e-003     1.16364000000000e-003     1.11076000000000e-003     1.03472000000000e-003     9.44480000000000e-004     8.48347000000000e-004     7.52578000000000e-004     6.61576000000000e-004     5.02761000000000e-004     3.78870000000000e-004     2.86559000000000e-004     2.19118000000000e-004     1.69921000000000e-004     1.33611000000000e-004     1.06311000000000e-004     8.53393000000000e-005     6.89188000000000e-005     5.58929000000000e-005     3.35719000000000e-005     2.06266000000000e-005     1.30075000000000e-005     8.37887000000000e-006     5.45694000000000e-006     3.56645000000000e-006 
    3.23700000000000e+000     1.60444000000000e+000     1.01767000000000e+000     8.14637000000000e-001     7.79693000000000e-001     7.75460000000000e-001     8.05068000000000e-001     8.64986000000000e-001     9.23459000000000e-001     9.52034000000000e-001     9.37401000000000e-001     8.79340000000000e-001     7.90842000000000e-001     6.91244000000000e-001     5.96296000000000e-001     5.14135000000000e-001     4.46857000000000e-001     3.93383000000000e-001     3.51478000000000e-001     3.18769000000000e-001     2.93119000000000e-001     2.72689000000000e-001     2.55875000000000e-001     2.41220000000000e-001     2.27400000000000e-001     2.13291000000000e-001     1.98123000000000e-001     1.81607000000000e-001     1.63931000000000e-001     1.45620000000000e-001     1.27344000000000e-001     1.09755000000000e-001     9.33865000000000e-002     7.86057000000000e-002     6.56028000000000e-002     5.44139000000000e-002     4.49582000000000e-002     3.70801000000000e-002     2.52722000000000e-002     1.74280000000000e-002     1.22459000000000e-002     8.79353000000000e-003     6.45193000000000e-003     4.82608000000000e-003     3.66831000000000e-003     2.82350000000000e-003     2.19373000000000e-003     1.71573000000000e-003     9.42311000000000e-004     5.21210000000000e-004     2.89685000000000e-004     1.63333000000000e-004     9.46124000000000e-005     5.68666000000000e-005 
    1.82732000000000e+000     7.52454000000000e-001     3.49326000000000e-001     1.86689000000000e-001     1.45177000000000e-001     1.18142000000000e-001     1.00736000000000e-001     8.99190000000000e-002     8.37762000000000e-002     8.11625000000000e-002     8.15385000000000e-002     8.48597000000000e-002     9.10097000000000e-002     9.89257000000000e-002     1.07135000000000e-001     1.13924000000000e-001     1.16737000000000e-001     1.13447000000000e-001     1.04454000000000e-001     9.21854000000000e-002     7.92128000000000e-002     6.72141000000000e-002     5.69228000000000e-002     4.84547000000000e-002     4.16261000000000e-002     3.61541000000000e-002     3.17545000000000e-002     2.81787000000000e-002     2.52224000000000e-002     2.27227000000000e-002     2.05533000000000e-002     1.86194000000000e-002     1.68529000000000e-002     1.52089000000000e-002     1.36614000000000e-002     1.21988000000000e-002     1.08201000000000e-002     9.53010000000000e-003     7.24657000000000e-003     5.39263000000000e-003     3.96297000000000e-003     2.90369000000000e-003     2.13812000000000e-003     1.59062000000000e-003     1.19863000000000e-003     9.15342000000000e-004     7.07639000000000e-004     5.52867000000000e-004     3.08702000000000e-004     1.77872000000000e-004     1.04195000000000e-004     6.16493000000000e-005     3.68706000000000e-005     2.24022000000000e-005 
    1.50469000000000e+000     6.02796000000000e-001     2.67375000000000e-001     1.32330000000000e-001     9.74294000000000e-002     7.41915000000000e-002     5.85953000000000e-002     4.81157000000000e-002     4.11428000000000e-002     3.66404000000000e-002     3.39419000000000e-002     3.26313000000000e-002     3.24815000000000e-002     3.34203000000000e-002     3.54477000000000e-002     3.84455000000000e-002     4.21321000000000e-002     4.60503000000000e-002     4.91584000000000e-002     4.99981000000000e-002     4.79761000000000e-002     4.37400000000000e-002     3.84096000000000e-002     3.29311000000000e-002     2.78819000000000e-002     2.35170000000000e-002     1.98828000000000e-002     1.69172000000000e-002     1.45167000000000e-002     1.25725000000000e-002     1.09869000000000e-002     9.67856000000000e-003     8.58245000000000e-003     7.64785000000000e-003     6.83613000000000e-003     6.11854000000000e-003     5.47434000000000e-003     4.88919000000000e-003     3.86237000000000e-003     3.00110000000000e-003     2.29440000000000e-003     1.73381000000000e-003     1.30359000000000e-003     9.81500000000000e-004     7.43753000000000e-004     5.68959000000000e-004     4.39890000000000e-004     3.43638000000000e-004     1.92397000000000e-004     1.11848000000000e-004     6.65823000000000e-005     4.02356000000000e-005     2.45842000000000e-005     1.52058000000000e-005 
