    9.36709000000000e-001     3.70241000000000e-001     1.56223000000000e-001     7.06661000000000e-002     4.88561000000000e-002     3.44269000000000e-002     2.47365000000000e-002     1.81312000000000e-002     1.35645000000000e-002     1.03658000000000e-002     8.09938000000000e-003     6.47889000000000e-003     5.31349000000000e-003     4.47446000000000e-003     3.87384000000000e-003     3.45150000000000e-003     3.16612000000000e-003     2.98928000000000e-003     2.90202000000000e-003     2.89197000000000e-003     2.95112000000000e-003     3.07310000000000e-003     3.24966000000000e-003     3.46558000000000e-003     3.68993000000000e-003     3.86836000000000e-003     3.93799000000000e-003     3.86516000000000e-003     3.66134000000000e-003     3.36550000000000e-003     3.02165000000000e-003     2.66628000000000e-003     2.32465000000000e-003     2.01164000000000e-003     1.73414000000000e-003     1.49361000000000e-003     1.28822000000000e-003     1.11440000000000e-003     8.44547000000000e-004     6.51810000000000e-004     5.10847000000000e-004     4.04370000000000e-004     3.21520000000000e-004     2.55813000000000e-004     2.03354000000000e-004     1.61590000000000e-004     1.28568000000000e-004     1.02642000000000e-004     5.99561000000000e-005     3.65039000000000e-005     2.29494000000000e-005     1.47460000000000e-005     9.63105000000000e-006     6.36694000000000e-006 
    8.86825000000000e-001     3.52050000000000e-001     1.48841000000000e-001     6.72397000000000e-002     4.63985000000000e-002     3.26067000000000e-002     2.33471000000000e-002     1.70395000000000e-002     1.26816000000000e-002     9.63053000000000e-003     7.46827000000000e-003     5.92005000000000e-003     4.80292000000000e-003     3.99341000000000e-003     3.40739000000000e-003     2.98700000000000e-003     2.69211000000000e-003     2.49509000000000e-003     2.37693000000000e-003     2.32489000000000e-003     2.33062000000000e-003     2.38837000000000e-003     2.49295000000000e-003     2.63670000000000e-003     2.80475000000000e-003     2.96793000000000e-003     3.08107000000000e-003     3.10119000000000e-003     3.01317000000000e-003     2.83278000000000e-003     2.59111000000000e-003     2.31996000000000e-003     2.04467000000000e-003     1.78242000000000e-003     1.54313000000000e-003     1.33122000000000e-003     1.14744000000000e-003     9.90248000000000e-004     7.44434000000000e-004     5.69165000000000e-004     4.42558000000000e-004     3.48618000000000e-004     2.76783000000000e-004     2.20505000000000e-004     1.75816000000000e-004     1.40221000000000e-004     1.11962000000000e-004     8.96496000000000e-005     5.25980000000000e-005     3.21005000000000e-005     2.02273000000000e-005     1.30212000000000e-005     8.52207000000000e-006     5.65211000000000e-006 
    8.45415000000000e-001     3.36957000000000e-001     1.42789000000000e-001     6.44878000000000e-002     4.44462000000000e-002     3.11758000000000e-002     2.22658000000000e-002     1.61983000000000e-002     1.20087000000000e-002     9.07671000000000e-003     6.99917000000000e-003     5.51075000000000e-003     4.43486000000000e-003     3.65245000000000e-003     3.08214000000000e-003     2.66820000000000e-003     2.37168000000000e-003     2.16569000000000e-003     2.03143000000000e-003     1.95608000000000e-003     1.93100000000000e-003     1.95044000000000e-003     2.01005000000000e-003     2.10500000000000e-003     2.22711000000000e-003     2.36026000000000e-003     2.47565000000000e-003     2.53634000000000e-003     2.51618000000000e-003     2.41361000000000e-003     2.24681000000000e-003     2.04096000000000e-003     1.81927000000000e-003     1.59933000000000e-003     1.39261000000000e-003     1.20542000000000e-003     1.04034000000000e-003     8.97413000000000e-004     6.71483000000000e-004     5.09685000000000e-004     3.93489000000000e-004     3.08337000000000e-004     2.44162000000000e-004     1.94492000000000e-004     1.55338000000000e-004     1.24217000000000e-004     9.94694000000000e-005     7.98541000000000e-005     4.70516000000000e-005     2.87848000000000e-005     1.81835000000000e-005     1.17276000000000e-005     7.68792000000000e-006     5.11070000000000e-006 
    8.10127000000000e-001     3.24011000000000e-001     1.37662000000000e-001     6.21935000000000e-002     4.28334000000000e-002     3.00049000000000e-002     2.13888000000000e-002     1.55221000000000e-002     1.14724000000000e-002     8.63956000000000e-003     6.63277000000000e-003     5.19480000000000e-003     4.15439000000000e-003     3.39608000000000e-003     2.84102000000000e-003     2.43509000000000e-003     2.14051000000000e-003     1.93097000000000e-003     1.78809000000000e-003     1.69904000000000e-003     1.65514000000000e-003     1.65044000000000e-003     1.68080000000000e-003     1.74253000000000e-003     1.83046000000000e-003     1.93499000000000e-003     2.03801000000000e-003     2.11189000000000e-003     2.12930000000000e-003     2.07832000000000e-003     1.96612000000000e-003     1.81083000000000e-003     1.63243000000000e-003     1.44775000000000e-003     1.26882000000000e-003     1.10310000000000e-003     9.54412000000000e-004     8.23987000000000e-004     6.15216000000000e-004     4.64506000000000e-004     3.56411000000000e-004     2.77839000000000e-004     2.19304000000000e-004     1.74508000000000e-004     1.39479000000000e-004     1.11740000000000e-004     8.96826000000000e-005     7.21582000000000e-005     4.26913000000000e-005     2.61793000000000e-005     1.65777000000000e-005     1.07148000000000e-005     7.03453000000000e-006     4.68441000000000e-006 
    7.79466000000000e-001     3.12799000000000e-001     1.33183000000000e-001     6.02283000000000e-002     4.14483000000000e-002     2.90181000000000e-002     2.06556000000000e-002     1.49610000000000e-002     1.10309000000000e-002     8.28252000000000e-003     6.33612000000000e-003     4.94151000000000e-003     3.93186000000000e-003     3.19496000000000e-003     2.65415000000000e-003     2.25657000000000e-003     1.96553000000000e-003     1.75532000000000e-003     1.60787000000000e-003     1.51055000000000e-003     1.45459000000000e-003     1.43400000000000e-003     1.44463000000000e-003     1.48322000000000e-003     1.54605000000000e-003     1.62693000000000e-003     1.71414000000000e-003     1.78796000000000e-003     1.82438000000000e-003     1.80680000000000e-003     1.73418000000000e-003     1.61803000000000e-003     1.47463000000000e-003     1.31938000000000e-003     1.16421000000000e-003     1.01717000000000e-003     8.82928000000000e-004     7.63596000000000e-004     5.69974000000000e-004     4.28767000000000e-004     3.27306000000000e-004     2.53911000000000e-004     1.99723000000000e-004     1.58665000000000e-004     1.26818000000000e-004     1.01718000000000e-004     8.17848000000000e-005     6.59299000000000e-005     3.91538000000000e-005     2.40652000000000e-005     1.52742000000000e-005     9.89476000000000e-006     6.50543000000000e-006     4.33855000000000e-006 
    7.52295000000000e-001     3.02867000000000e-001     1.29288000000000e-001     5.85103000000000e-002     4.02614000000000e-002     2.81555000000000e-002     2.00185000000000e-002     1.44841000000000e-002     1.06582000000000e-002     7.98324000000000e-003     6.08932000000000e-003     4.73238000000000e-003     3.74989000000000e-003     3.03212000000000e-003     2.50432000000000e-003     2.11497000000000e-003     1.82818000000000e-003     1.61882000000000e-003     1.46917000000000e-003     1.36677000000000e-003     1.30288000000000e-003     1.27146000000000e-003     1.26831000000000e-003     1.29039000000000e-003     1.33466000000000e-003     1.39678000000000e-003     1.46885000000000e-003     1.53687000000000e-003     1.58133000000000e-003     1.58471000000000e-003     1.54054000000000e-003     1.45466000000000e-003     1.33961000000000e-003     1.20896000000000e-003     1.07415000000000e-003     9.43407000000000e-004     8.21946000000000e-004     7.12513000000000e-004     5.32444000000000e-004     3.99597000000000e-004     3.03767000000000e-004     2.34610000000000e-004     1.83893000000000e-004     1.45791000000000e-004     1.16468000000000e-004     9.34781000000000e-005     7.52621000000000e-005     6.07705000000000e-005     3.62152000000000e-005     2.23087000000000e-005     1.41891000000000e-005     9.21327000000000e-006     6.06655000000000e-006     4.05091000000000e-006 
    7.28177000000000e-001     2.94024000000000e-001     1.25776000000000e-001     5.69847000000000e-002     3.92233000000000e-002     2.74104000000000e-002     1.94811000000000e-002     1.40711000000000e-002     1.03373000000000e-002     7.72363000000000e-003     5.87957000000000e-003     4.55597000000000e-003     3.59750000000000e-003     2.89689000000000e-003     2.38102000000000e-003     1.99951000000000e-003     1.71721000000000e-003     1.50956000000000e-003     1.35914000000000e-003     1.25365000000000e-003     1.18443000000000e-003     1.14542000000000e-003     1.13243000000000e-003     1.14240000000000e-003     1.17275000000000e-003     1.22014000000000e-003     1.27899000000000e-003     1.33922000000000e-003     1.38552000000000e-003     1.40145000000000e-003     1.37751000000000e-003     1.31499000000000e-003     1.22293000000000e-003     1.11291000000000e-003     9.95575000000000e-004     8.79091000000000e-004     7.68967000000000e-004     6.68404000000000e-004     5.00556000000000e-004     3.75187000000000e-004     2.84268000000000e-004     2.18684000000000e-004     1.70820000000000e-004     1.35123000000000e-004     1.07847000000000e-004     8.65810000000000e-005     6.97782000000000e-005     5.64172000000000e-005     3.37289000000000e-005     2.08205000000000e-005     1.32690000000000e-005     8.63544000000000e-006     5.69535000000000e-006     3.80723000000000e-006 
    7.06545000000000e-001     2.85944000000000e-001     1.22599000000000e-001     5.55981000000000e-002     3.82831000000000e-002     2.67569000000000e-002     1.89971000000000e-002     1.37077000000000e-002     1.00567000000000e-002     7.50457000000000e-003     5.69822000000000e-003     4.40440000000000e-003     3.46620000000000e-003     2.78236000000000e-003     2.27740000000000e-003     1.90324000000000e-003     1.62551000000000e-003     1.42000000000000e-003     1.26966000000000e-003     1.16237000000000e-003     1.08953000000000e-003     1.04512000000000e-003     1.02490000000000e-003     1.02587000000000e-003     1.04558000000000e-003     1.08138000000000e-003     1.12908000000000e-003     1.18129000000000e-003     1.22609000000000e-003     1.24901000000000e-003     1.23923000000000e-003     1.19471000000000e-003     1.12131000000000e-003     1.02863000000000e-003     9.26332000000000e-004     8.22351000000000e-004     7.22310000000000e-004     6.29718000000000e-004     4.72953000000000e-004     3.54356000000000e-004     2.67799000000000e-004     2.05298000000000e-004     1.59836000000000e-004     1.26133000000000e-004     1.00554000000000e-004     8.07181000000000e-005     6.50971000000000e-005     5.26913000000000e-005     3.15926000000000e-005     1.95417000000000e-005     1.24769000000000e-005     8.13775000000000e-006     5.37641000000000e-006     3.59753000000000e-006 
    6.86791000000000e-001     2.78648000000000e-001     1.19701000000000e-001     5.43542000000000e-002     3.74250000000000e-002     2.61589000000000e-002     1.85637000000000e-002     1.33841000000000e-002     9.80810000000000e-003     7.30831000000000e-003     5.53921000000000e-003     4.27224000000000e-003     3.35474000000000e-003     2.68370000000000e-003     2.18879000000000e-003     1.82157000000000e-003     1.54825000000000e-003     1.34513000000000e-003     1.19542000000000e-003     1.08716000000000e-003     1.01188000000000e-003     9.63556000000000e-004     9.37945000000000e-004     9.32057000000000e-004     9.43556000000000e-004     9.70147000000000e-004     1.00858000000000e-003     1.05327000000000e-003     1.09494000000000e-003     1.12124000000000e-003     1.12119000000000e-003     1.09046000000000e-003     1.03222000000000e-003     9.54130000000000e-004     8.64825000000000e-004     7.71833000000000e-004     6.80781000000000e-004     5.95378000000000e-004     4.48702000000000e-004     3.36285000000000e-004     2.53657000000000e-004     1.93873000000000e-004     1.50473000000000e-004     1.18456000000000e-004     9.43017000000000e-005     7.56718000000000e-005     6.10532000000000e-005     4.94614000000000e-005     2.97341000000000e-005     1.84270000000000e-005     1.17855000000000e-005     7.70304000000000e-006     5.09789000000000e-006     3.41503000000000e-006 
    6.68658000000000e-001     2.71918000000000e-001     1.17038000000000e-001     5.32250000000000e-002     3.66561000000000e-002     2.56082000000000e-002     1.81716000000000e-002     1.30872000000000e-002     9.58168000000000e-003     7.13100000000000e-003     5.39812000000000e-003     4.15556000000000e-003     3.25579000000000e-003     2.59760000000000e-003     2.11194000000000e-003     1.75117000000000e-003     1.48213000000000e-003     1.28151000000000e-003     1.13275000000000e-003     1.02412000000000e-003     9.47194000000000e-004     8.96012000000000e-004     8.66330000000000e-004     8.55145000000000e-004     8.60193000000000e-004     8.79419000000000e-004     9.10176000000000e-004     9.48120000000000e-004     9.85965000000000e-004     1.01335000000000e-003     1.01983000000000e-003     9.99604000000000e-004     9.53680000000000e-004     8.87901000000000e-004     8.09834000000000e-004     7.26527000000000e-004     6.43512000000000e-004     5.64604000000000e-004     4.27140000000000e-004     3.20398000000000e-004     2.41349000000000e-004     1.83987000000000e-004     1.42390000000000e-004     1.11823000000000e-004     8.88835000000000e-005     7.12820000000000e-005     5.75225000000000e-005     4.66330000000000e-005     2.80995000000000e-005     1.74467000000000e-005     1.11758000000000e-005     7.31906000000000e-006     4.85230000000000e-006     3.25379000000000e-006 
