    1.87691000000000e+000     8.53700000000000e-001     4.56754000000000e-001     2.98048000000000e-001     2.60821000000000e-001     2.40792000000000e-001     2.34656000000000e-001     2.42238000000000e-001     2.63149000000000e-001     2.88206000000000e-001     3.03877000000000e-001     3.03814000000000e-001     2.89583000000000e-001     2.66896000000000e-001     2.41762000000000e-001     2.18304000000000e-001     1.98480000000000e-001     1.82745000000000e-001     1.70790000000000e-001     1.62008000000000e-001     1.55709000000000e-001     1.51171000000000e-001     1.47613000000000e-001     1.44177000000000e-001     1.39994000000000e-001     1.34365000000000e-001     1.26969000000000e-001     1.17917000000000e-001     1.07637000000000e-001     9.66815000000000e-002     8.55859000000000e-002     7.47950000000000e-002     6.46415000000000e-002     5.53476000000000e-002     4.70374000000000e-002     3.97533000000000e-002     3.34743000000000e-002     2.81349000000000e-002     1.98953000000000e-002     1.42148000000000e-002     1.03421000000000e-002     7.69678000000000e-003     5.86860000000000e-003     4.58115000000000e-003     3.65255000000000e-003     2.96418000000000e-003     2.43843000000000e-003     2.02450000000000e-003     1.28792000000000e-003     8.03159000000000e-004     4.84043000000000e-004     2.87398000000000e-004     1.72912000000000e-004     1.07379000000000e-004 
    1.11023000000000e+000     4.69261000000000e-001     2.15410000000000e-001     1.07741000000000e-001     7.89891000000000e-002     5.95212000000000e-002     4.62855000000000e-002     3.72913000000000e-002     3.12747000000000e-002     2.74296000000000e-002     2.52688000000000e-002     2.45455000000000e-002     2.51980000000000e-002     2.72010000000000e-002     3.02103000000000e-002     3.34072000000000e-002     3.58689000000000e-002     3.69063000000000e-002     3.62700000000000e-002     3.42308000000000e-002     3.13641000000000e-002     2.82368000000000e-002     2.52376000000000e-002     2.25634000000000e-002     2.02734000000000e-002     1.83484000000000e-002     1.67332000000000e-002     1.53611000000000e-002     1.41672000000000e-002     1.30951000000000e-002     1.21010000000000e-002     1.11547000000000e-002     1.02391000000000e-002     9.34788000000000e-003     8.48200000000000e-003     7.64652000000000e-003     6.84819000000000e-003     6.09400000000000e-003     4.74147000000000e-003     3.62039000000000e-003     2.73377000000000e-003     2.05899000000000e-003     1.55897000000000e-003     1.19373000000000e-003     9.27834000000000e-004     7.33219000000000e-004     5.89061000000000e-004     4.80480000000000e-004     3.04023000000000e-004     2.00391000000000e-004     1.32661000000000e-004     8.65202000000000e-005     5.56493000000000e-005     3.57652000000000e-005 
    9.03930000000000e-001     3.77103000000000e-001     1.70223000000000e-001     8.28248000000000e-002     5.94238000000000e-002     4.34809000000000e-002     3.24989000000000e-002     2.48628000000000e-002     1.95250000000000e-002     1.57965000000000e-002     1.32232000000000e-002     1.15087000000000e-002     1.04668000000000e-002     9.99288000000000e-003     1.00478000000000e-002     1.06291000000000e-002     1.17002000000000e-002     1.30964000000000e-002     1.45209000000000e-002     1.56177000000000e-002     1.60759000000000e-002     1.57828000000000e-002     1.48673000000000e-002     1.35798000000000e-002     1.21593000000000e-002     1.07720000000000e-002     9.50778000000000e-003     8.40053000000000e-003     7.45046000000000e-003     6.64105000000000e-003     5.94974000000000e-003     5.35373000000000e-003     4.83288000000000e-003     4.37080000000000e-003     3.95494000000000e-003     3.57621000000000e-003     3.22829000000000e-003     2.90700000000000e-003     2.33466000000000e-003     1.84817000000000e-003     1.44330000000000e-003     1.11603000000000e-003     8.59297000000000e-004     6.62840000000000e-004     5.14975000000000e-004     4.04537000000000e-004     3.22012000000000e-004     2.59926000000000e-004     1.60969000000000e-004     1.05737000000000e-004     7.13354000000000e-005     4.81834000000000e-005     3.22248000000000e-005     2.14068000000000e-005 
    8.04819000000000e-001     3.33839000000000e-001     1.49489000000000e-001     7.19735000000000e-002     5.12722000000000e-002     3.71798000000000e-002     2.74563000000000e-002     2.06698000000000e-002     1.58889000000000e-002     1.25002000000000e-002     1.00959000000000e-002     8.40271000000000e-003     7.23890000000000e-003     6.48674000000000e-003     6.07530000000000e-003     5.97102000000000e-003     6.16671000000000e-003     6.65958000000000e-003     7.40813000000000e-003     8.29544000000000e-003     9.13347000000000e-003     9.70027000000000e-003     9.83306000000000e-003     9.51821000000000e-003     8.86859000000000e-003     8.03686000000000e-003     7.15265000000000e-003     6.30159000000000e-003     5.52883000000000e-003     4.85086000000000e-003     4.26711000000000e-003     3.76840000000000e-003     3.34244000000000e-003     2.97671000000000e-003     2.66000000000000e-003     2.38291000000000e-003     2.13795000000000e-003     1.91928000000000e-003     1.54438000000000e-003     1.23498000000000e-003     9.78660000000000e-004     7.68537000000000e-004     5.99629000000000e-004     4.66828000000000e-004     3.64407000000000e-004     2.86440000000000e-004     2.27436000000000e-004     1.82742000000000e-004     1.11579000000000e-004     7.26560000000000e-005     4.91491000000000e-005     3.36592000000000e-005     2.29675000000000e-005     1.55708000000000e-005 
    7.41420000000000e-001     3.06799000000000e-001     1.36724000000000e-001     6.54035000000000e-002     4.64085000000000e-002     3.34918000000000e-002     2.45836000000000e-002     1.83634000000000e-002     1.39724000000000e-002     1.08449000000000e-002     8.60572000000000e-003     7.00107000000000e-003     5.86013000000000e-003     5.06832000000000e-003     4.55049000000000e-003     4.26130000000000e-003     4.17846000000000e-003     4.29656000000000e-003     4.61473000000000e-003     5.11180000000000e-003     5.72023000000000e-003     6.31933000000000e-003     6.75426000000000e-003     6.90011000000000e-003     6.73109000000000e-003     6.31370000000000e-003     5.74970000000000e-003     5.13106000000000e-003     4.52223000000000e-003     3.96019000000000e-003     3.46111000000000e-003     3.02799000000000e-003     2.65656000000000e-003     2.33941000000000e-003     2.06824000000000e-003     1.83523000000000e-003     1.63353000000000e-003     1.45747000000000e-003     1.16493000000000e-003     9.31618000000000e-004     7.42138000000000e-004     5.87572000000000e-004     4.62472000000000e-004     3.62755000000000e-004     2.84627000000000e-004     2.24280000000000e-004     1.78083000000000e-004     1.42818000000000e-004     8.64261000000000e-005     5.58146000000000e-005     3.76915000000000e-005     2.59719000000000e-005     1.79353000000000e-005     1.23289000000000e-005 
    6.95308000000000e-001     2.87529000000000e-001     1.27756000000000e-001     6.08391000000000e-002     4.30533000000000e-002     3.09715000000000e-002     2.26473000000000e-002     1.68367000000000e-002     1.27326000000000e-002     9.80498000000000e-003     7.70023000000000e-003     6.18038000000000e-003     5.08402000000000e-003     4.30154000000000e-003     3.75893000000000e-003     3.40807000000000e-003     3.22028000000000e-003     3.18223000000000e-003     3.29128000000000e-003     3.54593000000000e-003     3.92807000000000e-003     4.38492000000000e-003     4.82337000000000e-003     5.12737000000000e-003     5.21104000000000e-003     5.06424000000000e-003     4.73966000000000e-003     4.31132000000000e-003     3.84474000000000e-003     3.38582000000000e-003     2.96124000000000e-003     2.58307000000000e-003     2.25390000000000e-003     1.97106000000000e-003     1.72936000000000e-003     1.52291000000000e-003     1.34599000000000e-003     1.19350000000000e-003     9.45443000000000e-004     7.53090000000000e-004     6.00226000000000e-004     4.77022000000000e-004     3.77515000000000e-004     2.97772000000000e-004     2.34697000000000e-004     1.85464000000000e-004     1.47419000000000e-004     1.18165000000000e-004     7.11084000000000e-005     4.56046000000000e-005     3.06967000000000e-005     2.12088000000000e-005     1.47587000000000e-005     1.02469000000000e-005 
    6.59267000000000e-001     2.72707000000000e-001     1.20951000000000e-001     5.74119000000000e-002     4.05451000000000e-002     2.90985000000000e-002     2.12193000000000e-002     1.57227000000000e-002     1.18414000000000e-002     9.07085000000000e-003     7.07542000000000e-003     5.62853000000000e-003     4.57725000000000e-003     3.81621000000000e-003     3.27378000000000e-003     2.90166000000000e-003     2.66901000000000e-003     2.55827000000000e-003     2.56227000000000e-003     2.68012000000000e-003     2.90845000000000e-003     3.22725000000000e-003     3.58732000000000e-003     3.90870000000000e-003     4.10283000000000e-003     4.11786000000000e-003     3.96149000000000e-003     3.68095000000000e-003     3.33245000000000e-003     2.96290000000000e-003     2.60417000000000e-003     2.27434000000000e-003     1.98129000000000e-003     1.72638000000000e-003     1.50729000000000e-003     1.32002000000000e-003     1.16008000000000e-003     1.02312000000000e-003     8.03271000000000e-004     6.36321000000000e-004     5.06194000000000e-004     4.02753000000000e-004     3.19748000000000e-004     2.53211000000000e-004     2.00318000000000e-004     1.58728000000000e-004     1.26352000000000e-004     1.01303000000000e-004     6.07535000000000e-005     3.87476000000000e-005     2.59847000000000e-005     1.79655000000000e-005     1.25651000000000e-005     8.78992000000000e-006 
    6.04902000000000e-001     2.50716000000000e-001     1.11027000000000e-001     5.24821000000000e-002     3.69574000000000e-002     2.64356000000000e-002     1.92035000000000e-002     1.41653000000000e-002     1.06106000000000e-002     8.07322000000000e-003     6.24364000000000e-003     4.91287000000000e-003     3.93908000000000e-003     3.22476000000000e-003     2.70282000000000e-003     2.32688000000000e-003     2.06558000000000e-003     1.89839000000000e-003     1.81344000000000e-003     1.80536000000000e-003     1.87299000000000e-003     2.01441000000000e-003     2.21846000000000e-003     2.45571000000000e-003     2.67560000000000e-003     2.81905000000000e-003     2.84726000000000e-003     2.75928000000000e-003     2.58224000000000e-003     2.35220000000000e-003     2.10119000000000e-003     1.85233000000000e-003     1.61973000000000e-003     1.41044000000000e-003     1.22668000000000e-003     1.06777000000000e-003     9.31496000000000e-004     8.15059000000000e-004     6.30328000000000e-004     4.93528000000000e-004     3.89936000000000e-004     3.09666000000000e-004     2.46355000000000e-004     1.95965000000000e-004     1.55836000000000e-004     1.24049000000000e-004     9.90541000000000e-005     7.95254000000000e-005     4.75531000000000e-005     3.00907000000000e-005     2.00363000000000e-005     1.38345000000000e-005     9.72864000000000e-006     6.87741000000000e-006 
    5.64569000000000e-001     2.34635000000000e-001     1.03906000000000e-001     4.90027000000000e-002     3.44435000000000e-002     2.45822000000000e-002     1.78103000000000e-002     1.30977000000000e-002     9.77613000000000e-003     7.40666000000000e-003     5.69807000000000e-003     4.45405000000000e-003     3.54122000000000e-003     2.86794000000000e-003     2.37068000000000e-003     2.00535000000000e-003     1.74146000000000e-003     1.55815000000000e-003     1.44199000000000e-003     1.38517000000000e-003     1.38423000000000e-003     1.43824000000000e-003     1.54504000000000e-003     1.69515000000000e-003     1.86554000000000e-003     2.01850000000000e-003     2.11265000000000e-003     2.12321000000000e-003     2.05172000000000e-003     1.91798000000000e-003     1.74720000000000e-003     1.56168000000000e-003     1.37763000000000e-003     1.20513000000000e-003     1.04936000000000e-003     9.12106000000000e-004     7.93057000000000e-004     6.90754000000000e-004     5.28478000000000e-004     4.09564000000000e-004     3.21105000000000e-004     2.53894000000000e-004     2.01769000000000e-004     1.60738000000000e-004     1.28197000000000e-004     1.02379000000000e-004     8.19747000000000e-005     6.59284000000000e-005     3.94113000000000e-005     2.48227000000000e-005     1.64322000000000e-005     1.13120000000000e-005     7.97198000000000e-006     5.67135000000000e-006 
    5.32700000000000e-001     2.22027000000000e-001     9.83986000000000e-002     4.63497000000000e-002     3.25388000000000e-002     2.31859000000000e-002     1.67666000000000e-002     1.23026000000000e-002     9.15883000000000e-003     6.91793000000000e-003     5.30262000000000e-003     4.12639000000000e-003     3.26210000000000e-003     2.62302000000000e-003     2.14842000000000e-003     1.79633000000000e-003     1.53715000000000e-003     1.35047000000000e-003     1.22241000000000e-003     1.14416000000000e-003     1.11079000000000e-003     1.12023000000000e-003     1.17161000000000e-003     1.26200000000000e-003     1.38155000000000e-003     1.50944000000000e-003     1.61516000000000e-003     1.66972000000000e-003     1.65974000000000e-003     1.59052000000000e-003     1.47838000000000e-003     1.34193000000000e-003     1.19697000000000e-003     1.05476000000000e-003     9.22196000000000e-004     8.02757000000000e-004     6.97569000000000e-004     6.06294000000000e-004     4.60625000000000e-004     3.54076000000000e-004     2.75601000000000e-004     2.16806000000000e-004     1.71854000000000e-004     1.36869000000000e-004     1.09308000000000e-004     8.74843000000000e-005     7.02025000000000e-005     5.65565000000000e-005     3.38397000000000e-005     2.12575000000000e-005     1.40095000000000e-005     9.61108000000000e-006     6.77529000000000e-006     4.83865000000000e-006 
